997,183
2018-11-21T15:20:57Z,commit,IDEA-CR-40220: EA-131745 - Search Everywhere throws exception when ca¡­,github.com/JetBrains/intellij-community/pull/997/commits/33489feb02df7872c9737cb65322cbde3dad4138
2018-11-16T15:45:46Z,commit,IDEA-CR-40021 Generate links to third-party libraries in JSON format ¡­,github.com/JetBrains/intellij-community/pull/997/commits/ad642341cad9b0d8e19cc58205a2769de55dbc58
2018-11-21T12:47:44Z,commit,IDEA-CR-40174: UX-398 WEB-35842 Move ObjectTypeAttribute icon to AllI¡­,github.com/JetBrains/intellij-community/pull/997/commits/52ac1aadb2df9940ecf52cecb21b7ca7bacb5d92
2018-11-21T10:56:34Z,commit,IDEA-CR-40205: IDEA-196043 EveryWhereSearchDialogTest failure,github.com/JetBrains/intellij-community/pull/997/commits/077c1ab79fbbdd3d5bc775d0437b9186c7b43b0f
2018-11-19T21:20:31Z,commit,include lite-gen from Toolbox into the build,github.com/JetBrains/intellij-community/pull/997/commits/3dfda641c59facd78d1f4d397c55fd6bd4a36da3
2018-11-12T11:35:04Z,commit,[devkit] RegistrationIndexer: use getPsiFileForPsiDependentIndex(),github.com/JetBrains/intellij-community/pull/997/commits/2f5faa5b87f59845c2b2756e554d831fbec1b033
2018-10-09T08:44:58Z,commit,IDEA-197972 DevKit: add checks from PluginVerifier (plugins.jetbrains¡­,github.com/JetBrains/intellij-community/pull/997/commits/8515c4500a5538c940cad8c000b3bc05d72051e0
2018-11-01T10:51:04Z,commit,IDEA-201599 Don't show 'Version must be specified' error in plugin.xm¡­,github.com/JetBrains/intellij-community/pull/997/commits/eec7381b23d3c2a5388e7679a14b2839dd61de24
2018-11-22T09:19:27Z,commit,IDEA-CR-40265: IDEA-202606 UnalignedAddressException during read only¡­,github.com/JetBrains/intellij-community/pull/997/commits/b7dd747aea7ac969216c94cb6c97f8f3918315e0
2018-11-22T10:46:30Z,commit,"IDEA-202496 Extension point to alter ""No {0} found"" text in Search ev¡­",github.com/JetBrains/intellij-community/pull/997/commits/7b35dbc865c8ee34bd602bee3921e2857fd3349b
2018-11-22T11:24:38Z,commit,IDEA-CR-40275: IDEA-202634 ParameterInfo is now wedged in completion ¡­,github.com/JetBrains/intellij-community/pull/997/commits/47a48a2697067ca10ddf4c9eecbbab7e2150993c
2018-11-22T11:43:35Z,commit,IDEA-CR-40278: IDEA-202642 XmlLikeFileType.isCaseSensitive has wrong ¡­,github.com/JetBrains/intellij-community/pull/997/commits/6346a2259ca813726cb68e39f66a00b2dc36d3fd
2018-11-19T20:10:41Z,commit,IDEA-CR-40094: IDEA-106651 Editor Search/Replace: font for text input¡­,github.com/JetBrains/intellij-community/pull/997/commits/4a60baa843fc7236240adbb1a1e62aa68fd96ce3
2018-11-20T15:50:09Z,commit,IDEA-CR-40167: FUS: ide should respect build ranges from the whitelist,github.com/JetBrains/intellij-community/pull/997/commits/2aef99a281a41f5f11a355a9efe81984e4db47a8
2018-11-20T07:46:09Z,commit,IDEA-CR-40105: IDEA-126774 Lens mode doesn't show last line,github.com/JetBrains/intellij-community/pull/997/commits/838df02b3d7a245ffbb9a847bdba79a3ec20d7da
2018-11-20T20:00:10Z,commit,IDEA-CR-40105: IDEA-126774 Lens mode doesn't show last line,github.com/JetBrains/intellij-community/pull/997/commits/404117160ff5c409667002fb06f3bc6fb546835f
2018-11-20T20:16:18Z,commit,IDEA-CR-40105: IDEA-126774 Lens mode doesn't show last line,github.com/JetBrains/intellij-community/pull/997/commits/c4bfd128a43c5122f48c63c23ace8c3a203bddb7
2018-11-22T14:34:57Z,commit,"terminal: use ""command"" bash/zsh builtin to disable cp alias (IDEA-20¡­",github.com/JetBrains/intellij-community/pull/997/commits/952ea457f8501afebbddecf78aca03ea6acef1d1
2018-11-22T13:36:15Z,commit,IDEA-CR-40338: IDEA-197467 Modernize Maven Run/Debug Configuration icon,github.com/JetBrains/intellij-community/pull/997/commits/f8660e7a24f3dfd9de4ad2c8cbb73cda41ce9d94
2018-10-25T16:36:03Z,commit,IDEA-CR-38709: [java] fixes exotic case of failing module resolve (ID¡­,github.com/JetBrains/intellij-community/pull/997/commits/15337040274cdde8581fd832a4b6f082b5356261
2018-11-22T21:39:45Z,commit,[java] fixes Java documentation lookup from decompiled classes (IDEA-¡­,github.com/JetBrains/intellij-community/pull/997/commits/2b3ed8128634ff5ec0000e1f6813b05fa4597da2
2018-11-23T07:22:42Z,commit,IDEA-CR-40381: IDEA-201089 quick fix for XMLInputFactoryImpl exceptio¡­,github.com/JetBrains/intellij-community/pull/997/commits/34a91cc9e8b9230243ed2e59589b574dab4fb74b
2018-11-20T15:49:33Z,commit,IDEA-CR-40231: PY-31984 Properly split f-strings on enter when caret ¡­,github.com/JetBrains/intellij-community/pull/997/commits/f46eae3dc5c4463b62cc4ab8221a42953685af3a
2018-11-22T09:10:13Z,commit,delay actions update,github.com/JetBrains/intellij-community/pull/997/commits/2d38d1f41cbfaed20d225993a056e0f1f6cb8a41
2018-11-19T11:53:28Z,commit,IDEA-CR-40053: FUS: record toolwindow ids registered in xml or whitel¡­,github.com/JetBrains/intellij-community/pull/997/commits/83d4e4a4b1551e8ea8010a10f1e9497a67e9a5af
2018-11-22T14:06:09Z,commit,IDEA-CR-40375: FUS: update config url,github.com/JetBrains/intellij-community/pull/997/commits/0debfcccaae9cea6f52039c0385eeb8553aa6386
2018-11-23T15:38:56Z,commit,"terminal: fix regressed support ""Select Next Tab/Select Previous Tab""¡­",github.com/JetBrains/intellij-community/pull/997/commits/23f0ffc0b1ffbea2e026898f5ca30098bd8f138b
2018-11-23T16:08:15Z,commit,"terminal: restore regressed ""Close Session"" keyboard action (IDEA-CR-¡­",github.com/JetBrains/intellij-community/pull/997/commits/1323e89ecce0f4f4c47aa88f54af4b53a504d7d6
2018-11-22T14:28:43Z,commit,IDEA-CR-40339: SaveAsTemplateAction: extract a method that calculates¡­,github.com/JetBrains/intellij-community/pull/997/commits/03069c162be9349f31484e7f871b323d1e8d7eaa
2018-11-22T16:46:28Z,commit,IDEA-CR-40372: more cancellability in JavaBinaryPlusExpressionIndex (¡­,github.com/JetBrains/intellij-community/pull/997/commits/dbffec6c72148af848e12d163739952b451509d6
2018-11-22T17:09:41Z,commit,"IDEA-CR-40371: java type arguments should be in ""Declaration"" live te¡­",github.com/JetBrains/intellij-community/pull/997/commits/a2d42428eeb4df403fe19522702e06e0f63a3d88
2018-11-22T14:21:14Z,commit,IDEA-CR-40341: cancel completion autopopup if caret is moved right af¡­,github.com/JetBrains/intellij-community/pull/997/commits/7d4b8a7a008ded38c2d7c3a63965c29a250fa1b5
2018-11-22T14:33:43Z,commit,IDEA-CR-40347: IDEA-202565 Creating live template containing annotati¡­,github.com/JetBrains/intellij-community/pull/997/commits/89868a8e0eb03e69d7b595791b069ae3bbd75010
2018-11-23T12:22:56Z,commit,IDEA-CR-40434: NullableStuffInspection: report only property accessor¡­,github.com/JetBrains/intellij-community/pull/997/commits/81c39685b3fc787d459c4263df5d4779936f243d
2018-11-19T12:13:32Z,commit,Hide hidden files in scripted extensions menu IDEA-201896,github.com/JetBrains/intellij-community/pull/997/commits/3ff4749f54a52db879591f4a96dd43932e262dc9
2018-11-20T20:21:21Z,commit,delegate default provider to short-name,github.com/JetBrains/intellij-community/pull/997/commits/4748a583d969997f37db8b8b123311f746d50d29
2018-11-20T15:53:58Z,commit,Apply structure on update DBE-7320,github.com/JetBrains/intellij-community/pull/997/commits/8da61fc1475d52a33979c024a08419670f13b5a8
2018-11-21T18:03:39Z,commit,"cancel ""tips on start-up"" right before the show",github.com/JetBrains/intellij-community/pull/997/commits/d88473b5f90b511abaa911106a5c765715c04456
2018-11-21T18:10:54Z,commit,rename to startup-activity,github.com/JetBrains/intellij-community/pull/997/commits/eb423ee77d8006c8e0048f07fe496fcbc3341851
2018-11-22T23:34:43Z,commit,handle the case when getExtensions() throws PCE,github.com/JetBrains/intellij-community/pull/997/commits/8eb5efb32754a25621b7a6dd023fe66b572c0a67
2018-11-22T23:53:56Z,commit,use same tab title in SE and directory chooser,github.com/JetBrains/intellij-community/pull/997/commits/05bf26d150fe473607de4bf5b3950d9b52343af7
2018-11-22T23:54:58Z,commit,make New SQL File action always available,github.com/JetBrains/intellij-community/pull/997/commits/344235802d40a7d977f695f09250087be262c006
2018-11-23T00:17:09Z,commit,"use same tab title in SE and directory chooser: fix plurals, add go-t¡­",github.com/JetBrains/intellij-community/pull/997/commits/b192142ef67046b9ae5b7af3f7153601762ea212
2018-11-23T13:25:29Z,commit,make New SQL File action always available 2,github.com/JetBrains/intellij-community/pull/997/commits/ab0e66e30401a7ce48e173db5223a58afc823c0d
2018-11-23T17:12:48Z,commit,two tip-of-the-day dialogs shown fix,github.com/JetBrains/intellij-community/pull/997/commits/c3da4d9a1edcafbe4ca7878f575248d3167e9394
2018-11-24T10:49:15Z,commit,IDEA-CR-40448: terminal: set pty4j.tmpdir to IDE temp folder to fix /¡­,github.com/JetBrains/intellij-community/pull/997/commits/7d37c499e8f8b95275a581af3f74035d29c402e9
2018-11-22T13:32:23Z,commit,IDEA-202205 Wrong gutter action add to intention popup when we have d¡­,github.com/JetBrains/intellij-community/pull/997/commits/ac505ce4049b32078e4cc2a7d68eee05e8701009
2018-11-21T15:34:32Z,commit,IDEA-CR-40240: FUS: report file types defined in listed plugins,github.com/JetBrains/intellij-community/pull/997/commits/e6c76865600acad463ea6e41de4e307d1ed2c495
2018-11-14T10:46:30Z,commit,add and use lazyPub shortcut,github.com/JetBrains/intellij-community/pull/997/commits/086b9f5678168813e0915c112a707b0ea8b5b922
2018-11-23T14:58:53Z,commit,add explicit return type for `lazyPub`,github.com/JetBrains/intellij-community/pull/997/commits/7ac9bc6e9cf31019012a3840f08533bda708f8a0
2018-11-23T17:57:39Z,commit,customize todo actions. Fix 'autoscroll to source' discoverability,github.com/JetBrains/intellij-community/pull/997/commits/d5f2b671a2fd41a64aa0cb08caaafe9df0c3a83d
2018-11-23T15:40:46Z,commit,PY-32819 Fix ignoring updates of global variables in Python console,github.com/JetBrains/intellij-community/pull/997/commits/ea5e6901d0931f9abd9d15f2e27c27cd87273f74
2018-11-26T09:19:09Z,commit,IDEA-CR-40465: FUS-198 Report only build-in keymap names.,github.com/JetBrains/intellij-community/pull/997/commits/2cc0d95d34916ac6adc7e3371a02f0c9dd0c5ebe
2018-11-26T14:32:50Z,commit,IDEA-CR-40465: FUS-198 Add FUSUsageContext for keymap collector.,github.com/JetBrains/intellij-community/pull/997/commits/1a093c834d38b00bf498582b15c26532bbf853b5
2018-11-22T21:05:11Z,commit,IDEA-CR-39684: FUS: event log should not depend on aggregates whitelist,github.com/JetBrains/intellij-community/pull/997/commits/0dd00dd9abdb22d5ec72333ab9a834dc188a2dd0
2018-11-21T16:52:29Z,commit,IDEA-CR-40241: FUS: report run-configurations defined in listed plugins,github.com/JetBrains/intellij-community/pull/997/commits/45d3f817cc21f7a090f6584515f838aae9043bd4
2018-11-26T15:45:07Z,commit,IDEA-CR-40503: WEB-35997 Single quote completed with double quote in ¡­,github.com/JetBrains/intellij-community/pull/997/commits/d85d3c361e75333e70061674fd9fedc509c1da21
2018-11-13T17:34:12Z,commit,IDEA-CR-39885: introduce via postfix template: ensure postformatting ¡­,github.com/JetBrains/intellij-community/pull/997/commits/99986e9ef38f93b3a58dec1916257f549121e02e
2018-11-14T14:14:51Z,commit,IDEA-CR-39883: inference: skip constraints that depend on ignored con¡­,github.com/JetBrains/intellij-community/pull/997/commits/c36733476f3c656d876a5a7cdaa6143dc16c0562
2018-11-23T18:01:32Z,commit,IDEA-CR-40439: java enter handler: ensure works for java files only,github.com/JetBrains/intellij-community/pull/997/commits/41943b2d6a397c8ed5327a99529be25f6f4520aa
2018-11-26T17:33:38Z,commit,Robot-merge branch with cherry-picked commits into 183,github.com/JetBrains/intellij-community/pull/997/commits/e14a4c161fefb2e8fd379569cf395e7e31a7824b
2018-10-29T17:09:12Z,commit,junit: distinguish same named tests by location,github.com/JetBrains/intellij-community/pull/997/commits/fd2ff1c8fe4f671e813500065036f85cc89998b6
2018-10-30T10:25:14Z,commit,junit: fix tree for parameterized tests,github.com/JetBrains/intellij-community/pull/997/commits/beec7c7702d15e9e09d3ba35d64c648ce5af971e
2018-11-07T16:55:16Z,commit,IDEA-CR-39577: redundant suppression (fall through switch stmt): ensu¡­,github.com/JetBrains/intellij-community/pull/997/commits/f43cbc72ced1da269a1ea0c06823e40dc039917e
2018-10-31T09:51:48Z,commit,IDEA-CR-38997: update coverage & test discovery to use asm 7.0 release,github.com/JetBrains/intellij-community/pull/997/commits/92a1a49b802b7556d67197ee813c3477b440c75b
2018-11-26T16:33:40Z,commit,skip empty scratches root node for empty view to show empty text,github.com/JetBrains/intellij-community/pull/997/commits/5d40b0e1b7641963c65253b804130c47ffa0d8cd
2018-11-27T06:03:00Z,commit,IDEA-202935 Regression: cannot install IntelliJ IDEA in silent mode i¡­,github.com/JetBrains/intellij-community/pull/997/commits/fbfaacdfee7477197191f1e0f0c7cb5b53363c6a
2018-11-26T19:09:38Z,commit,IDEA-CR-40511: terminal: comply assertions in selectPreviousContent a¡­,github.com/JetBrains/intellij-community/pull/997/commits/c1d79a6b52e3f20f17de3f013f7f05d1be01cd42
2018-11-26T15:10:43Z,commit,IDEA-CR-40487: terminal: collect known shell names only,github.com/JetBrains/intellij-community/pull/997/commits/438e6919d324154548cb794deababb558ab8bc7e
2018-11-26T16:31:16Z,commit,"IDEA-CR-40487: terminal: increment groupId, remove ""vscode"" (IDEA-CR-¡­",github.com/JetBrains/intellij-community/pull/997/commits/d81f39881c75505b1eaea89d705fe7e1fab6206c
2018-11-26T18:50:55Z,commit,"IDEA-CR-40487: terminal: fix trimKnownExt, rename groupId to valid `s¡­",github.com/JetBrains/intellij-community/pull/997/commits/17ad148a52f343476703e1cd891cdda03ba5ccaf
2018-11-26T16:52:45Z,commit,"IDEA-CR-40507: [gradle] import folder as ""source dir"" when it is expl¡­",github.com/JetBrains/intellij-community/pull/997/commits/f99336f4f47f2fad5cec5307a747cda1100d9c7e
2018-11-26T17:52:50Z,commit,IDEA-CR-40518: [gradle] fix NPE when restoring serialized cached data¡­,github.com/JetBrains/intellij-community/pull/997/commits/7c1425270b1352220b04d0aa6a428efdf20466c5
2018-11-20T14:13:08Z,commit,IDEA-CR-40413: PY-31991 Formatter strips spaces around topmost expres¡­,github.com/JetBrains/intellij-community/pull/997/commits/0be63680135774e67aaf83930b1f3e2751fbb915
2018-11-15T12:21:01Z,commit,Prevent ProgressSuspender from crashing in isInImpatientReader mode.,github.com/JetBrains/intellij-community/pull/997/commits/32f235d9d621c1534d74cab7b6b8ad98514e01a1
2018-11-27T09:13:24Z,commit,IDEA-CR-40520: IDEA-203015 Wrong caret position after up/down movemen¡­,github.com/JetBrains/intellij-community/pull/997/commits/8db8b7b0f814e2f1a41845f23e50ded16c147efd
2018-11-27T13:36:50Z,commit,IDEA-CR-40558: FUS: filter non-ascii symbols in event log,github.com/JetBrains/intellij-community/pull/997/commits/de29029d9eaf7820e429f6592b9c032086b290e3
2018-11-22T10:15:31Z,commit,IDEA-CR-40272: FUS: report ui collectors from listed or JB plugins,github.com/JetBrains/intellij-community/pull/997/commits/a60f01f1af31483560156399cddd27473d3ce649
2018-11-22T18:18:19Z,commit,IDEA-CR-40272: FUS: make plugin type names more descriptive,github.com/JetBrains/intellij-community/pull/997/commits/94d7c104530ca1ff4e9647f9de82f9babcb349df
2018-11-22T18:21:46Z,commit,IDEA-CR-40272: FUS: delete unnecessary parent class,github.com/JetBrains/intellij-community/pull/997/commits/9d1ed2a663d4ccddd2cfcbcd83e47e0cef7e71ed
2018-11-26T11:07:49Z,commit,IDEA-CR-40576: WEB-35983 WEB-35941 Improve code completion for Angula¡­,github.com/JetBrains/intellij-community/pull/997/commits/77187a752b63aa2ddc206a95ce0ca60ab2c2d5a5
2018-11-27T10:50:01Z,commit,IDEA-CR-40533: ExpressionUtils#isEvaluatedAtCompileTime: soe fixed if¡­,github.com/JetBrains/intellij-community/pull/997/commits/17d1add8fea2167f773eec481b403e4e407084df
2018-11-27T14:52:09Z,commit,IDEA-CR-40561: Gradle: handle unresolved transitive dependencies (IDE¡­,github.com/JetBrains/intellij-community/pull/997/commits/d613e9984a35e72991e33727d81adb1ce2389b03
2018-11-27T15:04:56Z,commit,IDEA-CR-40563: Gradle: implicit gradle imports updated for 5.0 (IDEA-¡­,github.com/JetBrains/intellij-community/pull/997/commits/56dd81f5e630dba3bdcdfcc0a7a43612ff6a5681
2018-11-27T12:09:48Z,commit,IDEA-CR-40543: IDEA-203021 IllegalStateException from objectMirror - ¡­,github.com/JetBrains/intellij-community/pull/997/commits/abfa271cee7fc0aed398b983a3f0e2acee846283
2018-11-28T10:11:26Z,commit,make public for Rider (IDEA-203067),github.com/JetBrains/intellij-community/pull/997/commits/5e31bcee7274341359883de2e8aafccf1ef5d65e
2018-11-28T12:41:16Z,commit,IDEA-CR-40599 change Piped*Stream to NIO Pipe IDEA-199623,github.com/JetBrains/intellij-community/pull/997/commits/d11c887f38edbfd8bad8d98b820043e2a566d101
2018-11-25T20:41:34Z,commit,terminal: log exceptions to investigate IDEA-202881,github.com/JetBrains/intellij-community/pull/997/commits/b6df8d16419134cf4e4bd3d8945298a3ca7cd0b8
2018-11-23T14:42:40Z,commit,IDEA-CR-40491: allow to call findTargetElement from bg thread (,github.com/JetBrains/intellij-community/pull/997/commits/1239fe2ca8de914998c94d299116d0da7dcc9c0e
2018-11-13T20:40:20Z,commit,"PY-27500: For tox, environment should go first.",github.com/JetBrains/intellij-community/pull/997/commits/1f2928549c8992507499742a9bfdf8d18456190b
2018-11-27T17:17:43Z,commit,IDEA-CR-40637: fixed warning from BaseOSProcessHandler,github.com/JetBrains/intellij-community/pull/997/commits/10f90ed74126ab13bb9b109a31a92b84189e1828
2018-11-23T11:38:10Z,commit,IDEA-CR-40401: IDEA-202801 Input of Yen character () deletes previou¡­,github.com/JetBrains/intellij-community/pull/997/commits/c6e2789f80e92c8ce512a4fc6c28e39be8b69258
2018-11-28T22:09:32Z,commit,IDEA-CR-40645: terminal: fix broken ssh session (IDEA-203045),github.com/JetBrains/intellij-community/pull/997/commits/751a654e56b82ea6cdbc4eb53fa2d6cb5823d5d1
2018-11-28T12:51:01Z,commit,IDEA-CR-40612: IDEA-203139 Update gradle icon for run configuration a¡­,github.com/JetBrains/intellij-community/pull/997/commits/d3c5761e6c7cfb04caad3086dc655078c922f2f7
2018-11-29T06:57:03Z,commit,IDEA-CR-40652: jps build: ensure proper order for production-on-test ¡­,github.com/JetBrains/intellij-community/pull/997/commits/10fd32199ffa337b4e384e9bad92268ff9430c1c
2018-11-29T09:40:24Z,commit,IDEA-CR-40654: build scripts: include missing maven-model library to ¡­,github.com/JetBrains/intellij-community/pull/997/commits/01c9df6f42bf8bbfaedd1e545a38a2a83ff6d0cb
2018-11-29T09:28:53Z,commit,IDEA-CR-40653: gradle: fix reading 'module type' attribute for module¡­,github.com/JetBrains/intellij-community/pull/997/commits/36b9de87652fe7de1272cf4e9b6b39ff0eaa10e7
2018-11-21T06:49:16Z,commit,IDEA-CR-40177: artifacts: include production sources only in 'module ¡­,github.com/JetBrains/intellij-community/pull/997/commits/898e87dc972be48bae268351ee7bae0fd5d4c682
2018-11-13T20:40:20Z,commit,"PY-27500: For tox, environment should go first.",github.com/JetBrains/intellij-community/pull/997/commits/6feb869d19ad16f1146ea446c108cd3a49aaec47
2018-11-26T19:31:56Z,commit,"terminal: dumb aware ""New Session"" action button",github.com/JetBrains/intellij-community/pull/997/commits/621f7c133f69818d0963bce5332d1bb853ee2600
2018-11-06T14:35:59Z,commit,IDEA-CR-39313: coverage: use initial line info to avoid miscalculatio¡­,github.com/JetBrains/intellij-community/pull/997/commits/310f9d8f24bbf16df986fd4b6a8c16b441b36d3f
2018-11-25T14:25:43Z,commit,git: don't notify about massive working tree changes on cherry-pick,github.com/JetBrains/intellij-community/pull/997/commits/3aaf9ab348d1973bf9b8ad43b37517c6b3d5119b
2018-11-25T15:00:53Z,commit,git: disable the Fetch action if there are no Git remotes: IDEA-202533,github.com/JetBrains/intellij-community/pull/997/commits/c977fa5be9c919324f680ce6ab61a70903118626
2018-11-29T11:25:06Z,commit,IDEA-202885 DevKit: constant assertion when using xi:include with <de¡­,github.com/JetBrains/intellij-community/pull/997/commits/08569db4eaa7653e6218a510ad4e653089d65d87
2018-11-27T15:47:59Z,commit,"IDEA-202675 ""Open Task"" dialog with empty ""Create changelist"" field",github.com/JetBrains/intellij-community/pull/997/commits/8ff20cfdd7ab839f3b4f3fccd759c95aca0b7637
2018-11-28T08:20:59Z,commit,"IDEA-202675 ""Open Task"" dialog with empty ""Create changelist"" field",github.com/JetBrains/intellij-community/pull/997/commits/74c06f4af58f28adcb739e5d1e2c32a604176d97
2018-11-29T12:54:15Z,commit,IDEA-CR-40663: IDEA-203144 sa-jdwp: All object arrays contain only nu¡­,github.com/JetBrains/intellij-community/pull/997/commits/7187e8e8ec237083c84a156d1d968264858c0ed5
2018-11-30T02:21:41Z,commit,Updating versions of project dependencies: jdkBuild->u152b1343.26,github.com/JetBrains/intellij-community/pull/997/commits/dacd31783858ac144933a4a7f932195d11667627
2018-11-28T14:53:00Z,commit,IDEA-CR-40628: IDEA-203120 Adding block inlay leads to code lens inva¡­,github.com/JetBrains/intellij-community/pull/997/commits/6640f305cd308c74e950dab41c5571ec328842a8
2018-11-29T15:02:35Z,commit,IDEA-CR-40628: IDEA-203120 Adding block inlay leads to code lens inva¡­,github.com/JetBrains/intellij-community/pull/997/commits/feb89e956ec29c461b1327010851550c708dbad1
