id,title,status,importance
475988,string find,CLOSED INVALID,P3 normal
475989,change gerrit username,RESOLVED FIXED,P3 normal
475990,overlap text appear german language,CLOSED WONTFIX,P3 normal
475991,nlv character corruption panel turkish language,CLOSED WONTFIX,P3 normal
475992,declare,RESOLVED FIXED,P3 normal
475993,js editor support color code proposals,RESOLVED FIXED,P3 enhancement
475994,bad alignment appear many,RESOLVED FIXED,P3 normal
475995,new splash screen visible windows,VERIFIED FIXED,P3 critical
475996,nullpointerexception,VERIFIED FIXED,P3 normal
475997,nullpointerexception,NEW,P3 normal
475998,truncation appear french greece language,CLOSED WONTFIX,P3 normal
475999,error reporter ask permission deny bugzilla ticket,CLOSED FIXED,P3 normal
476000,add block comment work php,CLOSED WONTFIX,P3 normal
476001,determine precisely project java project import,CLOSED FIXED,P3 normal
476002,sirius sdk,RESOLVED DUPLICATE of bug 456079,P3 major
476003,ell conversion accent lowercase letter capital letter issue,CLOSED WONTFIX,P3 normal
476004,completion first suggest class whose source project,ASSIGNED,P3 enhancement
476005,add property define html capable components,CLOSED WONTFIX,P3 normal
476006,general ca return type,CLOSED FIXED,P3 normal
476007,proxy autoconfiguration recognize eclipse,NEW,P3 normal
476008,need alignment new splash screen,VERIFIED FIXED,P3 normal
476009,define palette appearance javafx,ASSIGNED,P3 enhancement
476010,update help product editor feature content,RESOLVED FIXED,P3 normal
476011,unstable egit sometimes fail test,RESOLVED FIXED,P3 normal
476012,generate contain wrong value element,UNCONFIRMED,P3 normal
476013,upon project refresh configure java nature project correspond gradle module become java module,CLOSED FIXED,P3 normal
476014,truncation appear git many languages,CLOSED FIXED,P3 normal
476015,jetty serve precompressed file even,RESOLVED DUPLICATE of bug 474358,P3 normal
476016,generate delegate methods generate illegal default keyword class,VERIFIED FIXED,P3 normal
476017,use xpath spy instead value,RESOLVED WORKSFORME,P3 normal
476018,log preferences ignore entitymanager setup,RESOLVED FIXED,P3 normal
476019,support synchronization local user preferences remote service,ASSIGNED,P3 enhancement
476020,cce abstractinformationcontrol try filter quick type hierarchy,VERIFIED FIXED,P3 major
476021,enable ui freeze detection tool developers,RESOLVED FIXED,P3 normal
476022,delete unwanted branch rcptt repository,CLOSED FIXED,P3 normal
476023,incorrect trim websocket close reason,RESOLVED FIXED,P3 normal
476024,must use,RESOLVED FIXED,P3 normal
476025,api errors,RESOLVED INVALID,P3 normal
476026,format remove whitespaces rule hide terminals,NEW,P3 normal
476027,support better edit preferences editor,RESOLVED FIXED,P3 enhancement
476028,become oauth openid connect provider,RESOLVED FIXED,P1 enhancement with 1 vote
476029,add bundle class path jar present,RESOLVED FIXED,P3 normal
476030,change error warn compatibile jre,RESOLVED FIXED,P3 normal
476031,introduce buffer work,RESOLVED FIXED,P3 enhancement
476032,make testsuite orderable,RESOLVED FIXED,P3 normal
476033,use uml reference image location,CLOSED FIXED,P3 enhancement
476034,remove underscore error message host field inside deployment wizard,RESOLVED FIXED,P3 normal
476035,cdatetime return wrong result visible,RESOLVED FIXED,P3 normal
476036,hang application return messagearrived promptly,CLOSED NOT_ECLIPSE,P3 normal
476037,command font size,VERIFIED FIXED,P3 enhancement
476038,generate makefiles contain del instead rm delete file,NEW,P3 enhancement
476039,connect options validation validate possible field,RESOLVED FIXED,P3 normal
476040,wrong array indentation use call chain,REOPENED,P3 normal
476041,job own wrong group,CLOSED FIXED,P3 normal
476042,add file build path drag back destroy file,RESOLVED WORKSFORME,P3 critical
476043,crash eclipse swt browser view enable,VERIFIED FIXED,P3 major with 7 votes
476044,run dot sdk eclipse mar sdk,RESOLVED DUPLICATE of bug 478461,P3 normal
476045,command visible quick access show commandimage,VERIFIED FIXED,P3 normal
476046,improve general cleanup,RESOLVED FIXED,P3 enhancement
476047,improve javadoc jazzauthfailedexception jazzautherrorexception,CLOSED FIXED,P4 minor
476048,auto close jit sessions,CLOSED FIXED,P3 normal
476049,use websocket status code reason send,RESOLVED FIXED,P3 normal
476050,add shortcut global debugger settings server debugger,CLOSED FIXED,P3 enhancement
476051,rename httpservletrequestbuilderwrapperimpl httpservletrequestwrapperimpl,RESOLVED FIXED,P3 enhancement
476052,presentation diagram,CLOSED FIXED,P3 normal
476053,plugin papyrus extension shall provide new child menu embed c profile,CLOSED FIXED,P3 enhancement
476054,clip connections connections,UNCONFIRMED,P3 normal
476055,hover color wrong search panel item dismiss,RESOLVED FIXED,P3 normal
476056,need new methods unsubscribe,RESOLVED INVALID,P3 normal
476057,windowbuilder fail display jframe object,NEW,P3 normal
476058,base profile get apply,CLOSED FIXED,P3 normal
476059,interrupt auto build job,VERIFIED FIXED,P3 normal
476060,use servlet api constants dispatcher request attribute,RESOLVED FIXED,P3 enhancement
476061,call dialog,VERIFIED FIXED,P3 normal
476062,support file,RESOLVED FIXED,P2 enhancement
476063,ensure proposals current file dependencies come first content assist,RESOLVED FIXED,P3 normal
476064,exception getloglocationtemplate,RESOLVED FIXED,P3 normal
476065,allow run team test,NEW,P3 normal
476066,new server wizard show additional server adapters place instead secondary wizard,RESOLVED FIXED,P3 normal
476068,orion editor become read open empty file,RESOLVED FIXED,P3 critical
476069,name dispatch follow servlet spec,RESOLVED FIXED,P3 critical
476070,gradle task view cannot execute subproject build flat multiproject structure,CLOSED FIXED,P3 normal
476071,osgi coordinator service,CLOSED MOVED,P3 normal
476072,cant download,NEW,P3 normal
476073,eclipseproduct marker file need update version,RESOLVED FIXED,P3 normal
476074,performance issue large number service listeners service events,RESOLVED FIXED,P3 normal
476075,investigate version file automate,NEW,P3 enhancement
476076,paraviewmouseadapter bug respond selections context menu,NEW,P3 normal
476077,iparaviewwebclient request make extensible via osgi,NEW,P3 normal
476078,ice plot editor bug visualization service selection dialog text wide,NEW,P3 normal
476079,terminate code analyse source code invalid string format,VERIFIED INVALID,P3 critical
476080,mylyn synchronization decorators show task category,CLOSED DUPLICATE of bug 461443,P3 normal
476081,bind documentation generator,CLOSED MOVED,P3 enhancement
476082,link support similar platform,CLOSED FIXED,P3 normal
476083,increase default maxcompiledunitsatonce,NEW,P3 normal
476084,variable name proposal enhancement request,NEW,P3 normal
476086,creationexception,NEW,P3 normal
476087,classcastexception edge associate textannotation,UNCONFIRMED,P3 normal
476088,npe labelprovider null,RESOLVED FIXED,P3 normal
476089,creation trial mode,RESOLVED FIXED,P3 critical
476090,show number change line commit,NEW,P3 enhancement
476091,publication artifacts eclipse nexus reposiotry,CLOSED FIXED,P3 normal
476092,cce,NEW,P3 normal
476093,add rule header,CLOSED DUPLICATE of bug 481376,P3 enhancement
476094,java start,CLOSED DUPLICATE of bug 221969,P3 normal
476095,incorrect plugin id activator,CLOSED FIXED,P3 normal
476096,create scenario test visual representation block bdd,CLOSED MOVED,P3 enhancement
476097,radiobuttons toolitem work,RESOLVED FIXED,P3 normal
476098,add official splash screen papyrus,RESOLVED FIXED,P3 enhancement
476099,depreciate old papyrus image eannotation mechanism,NEW,P3 normal
476100,anonymousclassdeclaration implement irecoverable,CLOSED FIXED,P3 normal
476101,update documentation form dialog featurecaptionprovider,RESOLVED FIXED,P3 normal
476102,proxy credentials ignore,NEW,P3 enhancement
476103,test drag drop list work linux rcp toolkit,NEW,P2 major
476104,specify implement interactions,CLOSED INVALID,P3 enhancement
476105,birt columns doughnut chart,NEW,P3 normal
476106,make visible compartment reference,CLOSED FIXED,P3 normal
476107,session load big model,CLOSED FIXED,P3 enhancement
476108,sample app show duplicate notifications,RESOLVED DUPLICATE of bug 462619,P3 normal
476109,properties class overload expect,NEW,P3 normal
476110,use new content provider table well,RESOLVED FIXED,P3 normal
476111,test failure due miss resource,RESOLVED FIXED,P3 normal
476112,certain unicode character degrade performance,NEW,P4 normal
476113,remove ace editor,RESOLVED WONTFIX,P3 normal
476114,custom style border nod work edge creation tool,CLOSED FIXED,P3 normal
476115,version build check lower bound stricter,RESOLVED FIXED,P3 enhancement
476116,fix width fonts wide,NEW,P4 normal
476117,minmaxaddon unnecessarily perform unchecked cast editor area,RESOLVED FIXED,P3 normal
476118,replace backtrackexception parsers less expensive error,RESOLVED INVALID,P3 major
476119,move adornment logic accessible,RESOLVED FIXED,P3 normal
476120,implicit explicit collect behavior,CLOSED FIXED,P3 normal
476121,unknown events deprecate call cocoa,NEW,P3 normal
476122,textcanvas model string break unicode codepoints range,NEW,P4 minor
476123,report use statement problem concrete usepart,CLOSED FIXED,P3 normal
476124,launch configuration delete icon wrong color,RESOLVED FIXED,P3 normal
476125,nullpointerexception,RESOLVED FIXED,P3 normal
476126,create protocol message protocol create call operation,CLOSED FIXED,P3 normal
476127,another possibly linux similar bug,RESOLVED DUPLICATE of bug 484214,P3 normal
476128,investigate add support cxf,NEW,P3 normal
476129,call state system get preference error,RESOLVED FIXED,P3 normal
476130,add support compilation errors aql interpreter,CLOSED FIXED,P3 normal
476131,targetdefinitiongenerator generate contain load,VERIFIED FIXED,P3 normal
476132,web service explorer issue java page load fail cannot parse response,RESOLVED FIXED,P2 major
476133,update java,RESOLVED FIXED,P3 normal
476134,execution error eoperation reflection set false call aql,CLOSED FIXED,P3 normal
476135,nullpointerexception,RESOLVED FIXED,P3 normal
476136,use legacy servlet registration allow exact match take precidence,RESOLVED FIXED,P3 normal
476137,nullpointerexception,RESOLVED FIXED,P3 normal
476138,size line parse multipart xhr post,RESOLVED WONTFIX,P3 normal
476139,sapphire migration guide miss table content,CLOSED FIXED,P3 minor
476140,return,NEW,P3 major
476141,facet manger fail concurrentmodificationexception,CLOSED FIXED,P2 normal
476142,methods accept icorerunnable,RESOLVED FIXED,P3 enhancement
476143,replace deprecate set,CLOSED WORKSFORME,P3 normal
476144,welcome page read web page,NEW,P3 normal
476145,performance issue large number bundle listeners bundle events,RESOLVED FIXED,P3 normal
476146,label,NEW,P3 major
476147,update jdt compiler maintenance final product build release compiler,RESOLVED FIXED,P3 normal
476148,time range synchronization problem time graph,RESOLVED FIXED,P3 normal
476149,update test bucket java wtp,RESOLVED FIXED,P3 normal
476150,test failures test bucket wtp,RESOLVED FIXED,P3 normal
476151,annotationfactorytest fail wtp build,VERIFIED FIXED,P3 normal
476152,ignore iproblemidentifierextension,RESOLVED FIXED,P3 major
476153,add support subtype markers sourcemoduleannotationmodel,RESOLVED FIXED,P3 enhancement
476154,investigate many party bundle use include feature,RESOLVED WONTFIX,P3 enhancement with 1 vote
476155,eclipse javac error message use collection method argument type parameter type method type applicable arguments,VERIFIED INVALID,P3 major
476156,wrong step java tutorial,RESOLVED FIXED,P3 normal
476157,state marchine specification,UNCONFIRMED,P3 normal
476158,swt designer show part screen,NEW,P3 normal
476159,seem work,RESOLVED WORKSFORME,P3 normal
476160,add neon oomph setup,RESOLVED FIXED,P3 trivial
476161,break version constraint rule,RESOLVED FIXED,P3 normal
476162,bug constructor remoteservicecontaineradapterimpl,RESOLVED FIXED,P3 normal
476163,remove host config properties endpointdescription,RESOLVED FIXED,P3 normal
476164,egit start properly upgrade lastest nightly,RESOLVED INVALID,P3 normal
476165,dirigible code style guidelines,RESOLVED FIXED,P3 major
476166,help doc point,VERIFIED FIXED,P3 major
476167,code assist show abstract icons methods,CLOSED WONTFIX,P3 normal with 1 vote
476168,weave cause immutable instance error,NEW,P3 normal
476169,use tabulation search window,CLOSED DUPLICATE of bug 480794,P3 normal
476170,support servers close connections without send close header,RESOLVED FIXED,P3 enhancement
476171,unversioned delete file may reappear patch dialog call synchronize view,RESOLVED FIXED,P3 normal
476172,diff output options use pass call javahl,RESOLVED FIXED,P3 normal
476173,diff output options use pass call svn kit,RESOLVED FIXED,P3 normal
476174,npe output options specify,RESOLVED FIXED,P3 normal
476175,npe output options specify,RESOLVED FIXED,P3 normal
476176,request lift access restriction,NEW,P3 enhancement
476177,provide interface use svn diff output options,RESOLVED FIXED,P3 enhancement
476178,hello,RESOLVED FIXED,P3 normal
476179,buildship build leave daemon process lie around run,CLOSED FIXED,P3 normal
476180,add utility methods basecontainerinstantiator class,RESOLVED FIXED,P3 normal
476182,marketplacediscoverystrategy fail internal server error,RESOLVED WORKSFORME,P3 major
476183,github pull request miss commit base head source,NEW,P3 normal with 1 vote
476184,nullpointerexception,VERIFIED WORKSFORME,P3 normal
476185,meta model generation handle correctly basic type,NEW,P3 normal
476186,implement prototype rcptt,CLOSED MOVED,P3 normal
476187,classcastexception,NEW,P3 normal
476188,upgrade luna mar,NEW,P3 normal
476189,make compilationstrategyadapter compilationtemplateadapter consistent,CLOSED DUPLICATE of bug 448853,P3 enhancement
476190,download fitnesse eclipse,RESOLVED FIXED,P3 blocker
476191,multiple time creation directory,CLOSED FIXED,P3 normal
476192,register iproblemidentifierfactory,CLOSED FIXED,P3 normal
476193,cause incorrect,NEW,P3 major
476194,create target artifact,CLOSED FIXED,P3 normal
476195,fail svgs provide height width attribute,RESOLVED FIXED,P3 normal
476196,access market place plugins,RESOLVED FIXED,P3 enhancement
476197,access field contain data race,NEW,P3 minor
476198,quick outline show return type,CLOSED FIXED,P3 normal
476199,texo generate jpa annotate model code class unhandled event loop exception,CLOSED WORKSFORME,P3 normal
476200,refactoring parent pom,CLOSED FIXED,P3 normal
476201,access field contain data race,NEW,P3 normal
476202,access field contain data race,NEW,P3 minor
476203,nullpointerexception,CLOSED FIXED,P3 normal
476204,access field contain data race,NEW,P3 normal
476205,cannot download eclipse mar,RESOLVED FIXED,P3 blocker
476206,access field contain data race,NEW,P3 normal
476207,move root object resources multiple root,RESOLVED FIXED,P3 normal
476208,generatemodel regression,REOPENED,P3 major
476209,first start init fail,RESOLVED WORKSFORME,P3 minor
476210,textbox default web browser lock change window size,CLOSED WORKSFORME,P3 critical
476211,add java nature project underlie gradle project use java plugin,CLOSED FIXED,P3 normal
476212,detect variable type anonymous class assign,CLOSED FIXED,P3 enhancement
476213,enable jdt null analysis code recommenders,NEW,P3 enhancement
476214,find usages properties throw exception,CLOSED FIXED,P3 normal
476215,ant run swallow exception,ASSIGNED,P3 major
476216,import target show import external tool configurations dialog,NEW,P3 normal
476217,update project use java,RESOLVED FIXED,P3 normal
476218,trace go even though event disable,CLOSED NOT_ECLIPSE,P3 critical
476219,table view consistent,RESOLVED WONTFIX,P3 normal
476220,integrate surefire report web,CLOSED FIXED,P3 normal
476221,,CLOSED FIXED,P3 normal
476222,examples papyrus customizations extensions,CLOSED FIXED,P3 normal
476223,severe augmentation build time,CLOSED FIXED,P3 normal
476224,find usages view show usages source code,NEW,P3 normal
476225,use directory name,RESOLVED FIXED,P3 normal
476226,deletion sandbox folder,CLOSED FIXED,P3 normal
476227,processor run,ASSIGNED,P3 normal
476228,wrong position arrow head target lifeline,NEW,P3 normal
476229,process,RESOLVED DUPLICATE of bug 476227,P3 normal
476230,redundant call mavenprojectchanged import exist,CLOSED WONTFIX,P3 normal
476232,jvmmodelinferrer call,NEW,P3 normal
476234,please adopt mar jdt format cdt source facilitate,RESOLVED INVALID,P3 normal
476235,show indigo title,CLOSED WORKSFORME,P3 normal
476236,add pom integrate normal build process,CLOSED WONTFIX,P3 normal
476237,name runtime library model elements improve,CLOSED FIXED,P3 normal
476238,direction protocols runtime library shall swap,CLOSED FIXED,P3 normal
476239,multiple time creation pdf,CLOSED FIXED,P3 normal
476240,cursor row editor folder nav dark background dark foreground,RESOLVED FIXED,P3 normal
476241,enable icons one window cause icons separate window,NEW,P3 major
476242,table widget create twice property view,CLOSED FIXED,P3 normal
476243,add value palette,CLOSED FIXED,P3 enhancement
476244,support completion proposal implicit collect,CLOSED FIXED,P3 normal
476245,issue resolve type java lambda function,RESOLVED FIXED,P3 normal
476246,break urls,RESOLVED FIXED,P3 critical
476247,cannot run ant,CLOSED DUPLICATE of bug 470390,P3 normal
476248,margin functionality confuse,RESOLVED WONTFIX,P3 normal with 2 votes
476249,brace handle odd,CLOSED DUPLICATE of bug 471811,P3 normal
476250,script resolver fail match paths differ extension,RESOLVED FIXED,P3 normal
476251,train splash screen,NEW,P3 enhancement
476252,java limitation error,CLOSED INVALID,P3 normal
476253,quick outline php explorer filter anonymous class anonymous function declare inside another function,CLOSED FIXED,P3 normal
476254,image clip mac save svg,UNCONFIRMED,P3 normal
476255,add download page,RESOLVED FIXED,P3 major
476256,pull method refactoring make class abstract,NEW,P3 normal
476257,mylyn,RESOLVED FIXED,P3 normal
476258,indexer hang,NEW,P3 normal
476259,latest javadoc link page incorrectly point javadoc,CLOSED FIXED,P3 normal
476260,bad overload resolution varargs,ASSIGNED,P3 normal
476261,,NEW,P3 normal
476262,unable parse heap dump generate core file java,RESOLVED DUPLICATE of bug 471757,P3 normal with 2 votes
476263,generic provider client probably produce warn log message fail exception,RESOLVED FIXED,P3 normal
476264,break instal rcptt plugin,RESOLVED FIXED,P3 normal
476265,use window navigators show content,NEW,P3 normal
476266,improve bug nullpointerexception open ant file import,ASSIGNED,P3 normal
476267,classcastexception,CLOSED NOT_ECLIPSE,P3 normal
476268,classnotfoundexception,NEW,P3 normal
476269,nullpointerexception,RESOLVED FIXED,P3 normal
476270,missingresourceexception,CLOSED DUPLICATE of bug 477050,P3 normal
476271,put bounty bug,CLOSED DUPLICATE of bug 309536,P3 enhancement
476272,npe wrong version pom,RESOLVED FIXED,P3 normal
476273,percentagebardecorator render incorrectly within grid,CLOSED FIXED,P3 normal
476274,reference file contain errors,RESOLVED WONTFIX,P3 normal
476275,computation redirect url identical logoutfilter,CLOSED FIXED,P3 normal
476276,debugger grab focus corrupt edit context,NEW,P3 normal
476277,wizard propose create diagram default,CLOSED DUPLICATE of bug 475805,P3 normal
476278,ensure transactional policies commit empty,RESOLVED FIXED,P3 normal
476279,illegalargumentexception,RESOLVED FIXED,P3 normal
476280,integrate surefire report web site,CLOSED FIXED,P3 normal
476281,use local class inside lambda inside enum constant trigger verifyerror,VERIFIED FIXED,P3 normal
476282,ooomph conflict dependency,CLOSED WORKSFORME,P3 normal
476283,ensure users abstractfxpinchspreadgesture rely finish,RESOLVED FIXED,P3 normal
476284,illegalstateexception,RESOLVED FIXED,P3 normal
476285,introduce common base class operations allow check operation,RESOLVED FIXED,P3 normal
476286,resolve selection treeeditor facet object,CLOSED DUPLICATE of bug 507310,P3 normal
476287,add support pick radial,NEW,P3 normal
476288,issue register code edit,CLOSED WONTFIX,P2 normal
476289,fix addaction affect object,RESOLVED FIXED,P3 normal
476290,strange switch expression allow,UNCONFIRMED,P3 minor
476291,impossible download marketplace,RESOLVED WORKSFORME,P3 normal
476292,xtext prevent open editors class file source,CLOSED FIXED,P3 normal
476293,pull method refactoring implement new method program,NEW,P3 normal
476294,null middle copy,RESOLVED FIXED,P3 normal
476295,extract eobject new resource properly merge right leave,CLOSED WORKSFORME,P3 normal
476297,change submit strategy ecp core,CLOSED FIXED,P3 normal
476298,provide,NEW,P3 enhancement
476299,nullpointer merge referencechange concern right leave,ASSIGNED,P3 normal
476300,syntaxt highlight bold show character affect,CLOSED WORKSFORME,P3 normal
476301,html hover inherit css style,CLOSED WONTFIX,P2 normal
476302,profile extensions wrong multiplicity volatile,RESOLVED FIXED,P3 normal
476303,add add description field,CLOSED FIXED,P3 normal
476304,eclipse multilevel innerclasses targetplatform,VERIFIED FIXED,P3 normal
476305,asymmetric problem labelhelper class,NEW,P3 normal
476306,migrate remove hudson job share instance,CLOSED FIXED,P2 normal
476307,migrate remove hudson job share instance,RESOLVED FIXED,P3 normal
476308,migrate remove hudson job share instance,RESOLVED FIXED,P3 normal
476309,migrate remove hudson job share instance,CLOSED FIXED,P3 normal
476310,migrate remove hudson job share instance,CLOSED FIXED,P3 normal
476311,projetct,RESOLVED INVALID,P3 normal
476312,migrate remove hudson job share instance,NEW,P3 normal
476313,migrate remove hudson job share instance,CLOSED FIXED,P3 normal
476314,cannot websocket client receive queue message,RESOLVED FIXED,P3 normal
476315,gitfiledecorator throw stringindexoutofboundsexception,RESOLVED FIXED,P3 normal
476316,occurrences service work codeedit api,VERIFIED FIXED,P2 normal
476317,migrate remove hudson job share instance,CLOSED FIXED,P3 normal
476318,migrate remove hudson job share instance,RESOLVED FIXED,P3 normal
476319,apply content assist reset cursor codeedit widget,CLOSED INVALID,P3 normal
476320,add port rtport stereotype apply,CLOSED WORKSFORME,P3 normal
476321,migrate remove hudson job share instance,CLOSED FIXED,P3 normal
476322,migrate remove hudson job share instance,CLOSED FIXED,P3 normal
476323,migrate remove hudson job share instance,CLOSED FIXED,P3 normal
476324,remove decoration image,CLOSED FIXED,P3 normal
476325,migrate remove hudson job share instance,NEW,P3 normal
476326,rename element seem miss last occurrence,RESOLVED FIXED,P2 normal
476327,migrate xtext,RESOLVED FIXED,P3 enhancement
476328,migrate remove hudson job share instance,RESOLVED FIXED,P3 normal
476329,migrate remove hudson job share instance,CLOSED FIXED,P3 normal
476330,migrate remove hudson job share instance,CLOSED FIXED,P3 normal
476331,migrate remove hudson job share instance,CLOSED FIXED,P3 normal
476332,jacoco code coverage report automatic export ci,CLOSED FIXED,P3 enhancement
476333,profile applications umlrealtime profile platform specific pathmap,CLOSED FIXED,P3 normal
476334,profile rtcppproperties incorrect version,CLOSED FIXED,P3 normal
476335,configure enable uml profile,CLOSED WONTFIX,P3 normal
476336,editor content cannot change use codeedit widget,RESOLVED FIXED,P3 normal
476337,mixup stop destroy,CLOSED WONTFIX,P3 normal
476338,migrate remove hudson job share instance,CLOSED FIXED,P3 normal
476339,error log create new statemachine diagram,CLOSED WORKSFORME,P3 normal
476340,fail network communication,CLOSED WORKSFORME,P3 normal
476341,migrate remove hudson job share instance,NEW,P3 normal
476342,migrate remove hudson job share instance,CLOSED WONTFIX,P3 normal
476343,migrate remove hudson job share instance,CLOSED FIXED,P3 normal
476344,migrate remove hudson job share instance,CLOSED FIXED,P3 normal
476345,improve release aggregation build,RESOLVED FIXED,P3 enhancement
476346,fail incomplete process termination,RESOLVED FIXED,P3 normal
476347,migrate remove hudson job share instance,CLOSED FIXED,P3 normal
476348,add idisplayconverter support simple wildcard support filterrow,CLOSED FIXED,P3 enhancement
476349,accelerator key disable button remain visible,RESOLVED FIXED,P3 normal
476350,spurious test failures ie,RESOLVED FIXED,P3 normal
476351,incorrect character documentation,CLOSED FIXED,P3 normal
476352,error occur create account,RESOLVED DUPLICATE of bug 463700,P3 normal
476353,migrate remove hudson job share instance,RESOLVED FIXED,P3 normal
476354,migrate remove hudson job share instance,CLOSED MOVED,P3 normal
476355,migrate remove hudson job share instance,CLOSED FIXED,P3 normal
476356,migrate remove hudson job share instance,CLOSED FIXED,P3 normal
476357,nullpointerexception lifecycleservicehandler http session timeout,RESOLVED FIXED,P3 normal
476358,organize import bigger project freeze ui,CLOSED FIXED,P3 normal
476359,migrate remove hudson job share instance,CLOSED FIXED,P3 normal
476360,migrate remove hudson job share instance,RESOLVED FIXED,P3 normal
476361,contain irrelevant activator,RESOLVED FIXED,P3 normal
476362,migrate remove hudson job share instance,CLOSED FIXED,P3 normal
476363,resources move side may empty leave merge,CLOSED FIXED,P3 normal
476364,replace activator declarative service component frameworkutil,RESOLVED FIXED,P3 normal
476365,statemachine diagram add transition edge display error icon,CLOSED FIXED,P3 normal
476366,resolve logical file immediately load,RESOLVED FIXED,P3 normal
476367,fail insert static method reference,NEW,P3 normal
476368,rename tern request ids conflict client request ids,RESOLVED FIXED,P3 normal
476369,neon epp build fail due mismatch pde ds bundle,NEW,P3 normal
476370,avoid process logical path,RESOLVED FIXED,P3 normal
476371,state machine profile cannot apply,CLOSED FIXED,P3 major
476372,user products advance mode,RESOLVED FIXED,P3 normal
476373,unreadable icon markdown editor toggle,RESOLVED FIXED,P3 normal
476374,new server wizard implement auto cache downloadable server adapters,VERIFIED FIXED,P3 normal
476375,delete branch,RESOLVED FIXED,P3 normal
476376,new server wizard provide metadata downloadable adapters specify label information,NEW,P3 normal
476377,synchronize change esh,RESOLVED FIXED,P3 normal
476378,new server wizard provide consistent behaviour runtime preference page new server wizard,VERIFIED FIXED,P3 normal
476379,dirt report build contain one less line,RESOLVED FIXED,P3 normal
476380,cuprovider cache eliminate call,RESOLVED FIXED,P3 normal
476381,new server wizard provide status validation download new server wizard,NEW,P3 normal
476382,ui freeze,NEW,P3 normal
476383,add attribute editor label field,RESOLVED FIXED,P3 enhancement
476384,cdt debugger problems find source source available,NEW,P3 normal
476385,tableviewercontentprovider,RESOLVED FIXED,P3 normal
476386,trimbarlayout contain proper javadoc constants final,RESOLVED FIXED,P3 enhancement
476387,allow connection settings edition,RESOLVED FIXED,P3 enhancement
476388,codan wrongly infer dead code base initial value variable,NEW,P3 normal
476389,eclipse interfere google chrome browse,CLOSED NOT_ECLIPSE,P3 major
476390,xy chart support shift leave mouse click update selection window,RESOLVED FIXED,P3 enhancement
476391,hudson test case failures due multiple load multuple registration plugin class,VERIFIED FIXED,P3 normal
476392,paperui allow assign bridge show bridge control section,RESOLVED INVALID,P3 normal
476393,diff change directory symlink,NEW,P3 normal
476394,science webpage,RESOLVED FIXED,P3 normal
476395,maven find eclipse eclipse neon,RESOLVED INVALID,P3 major
476396,jgit negotiate use canonical name machine,RESOLVED WONTFIX,P3 blocker
476397,receive publish message,CLOSED NOT_ECLIPSE,P3 critical
476398,fail nattable test master,CLOSED FIXED,P3 normal
476399,excel,CLOSED DUPLICATE of bug 417155,P3 enhancement
476400,activator jface require,RESOLVED FIXED,P3 enhancement
476401,change execution reference warn,RESOLVED FIXED,P3 normal
476402,move link developer resources overview subpage,RESOLVED FIXED,P3 normal
476403,update methods javadoc iplugindescriptor describe methods support anymore,RESOLVED FIXED,P3 normal
476404,delete platform api announce eclipse,REOPENED,P3 normal
476405,swtbot depend remove neon,RESOLVED FIXED,P3 normal
476406,incorrect log proxied request headers,RESOLVED WORKSFORME,P3 minor
476407,semantics definition implementation,UNCONFIRMED,P3 normal
476408,common behavior semantics event dispatch must preserve,RESOLVED FIXED,P3 normal
476409,add source code programatically dsl rule use list,CLOSED DUPLICATE of bug 369175,P3 normal
476410,enable generic access control generate emfforms,CLOSED FIXED,P3 normal
476411,pscs semantic model available,RESOLVED FIXED,P3 normal
476412,invalid virtual file exception delete project disk,ASSIGNED,P3 normal
476413,test suite build validate semantic implementation,UNCONFIRMED,P3 normal
476414,map ignore package level package type present bind file,NEW,P3 normal
476415,cannot start ide linux elementary os freya,CLOSED DUPLICATE of bug 465107,P3 blocker
476416,initial definition test suite must regard concepts provide utp,RESOLVED FIXED,P3 normal
476417,emfresourcemappingmerger may return incomplete list conflict resources,CLOSED FIXED,P3 normal
476418,fix fail deployment relationship test,RESOLVED FIXED,P3 normal
476419,tree render leave gap expando triangle item text,CLOSED DUPLICATE of bug 469277,P3 normal
476420,make properties file editor public properties file editor,ASSIGNED,P3 enhancement
476421,jdt recognize java settings git pull,RESOLVED WORKSFORME,P3 normal
476422,update,RESOLVED FIXED,P3 normal
476423,add generic way describe properties observables,CLOSED WONTFIX,P5 normal
476424,add bp via function breakpoint reflect vertical ruler,NEW,P3 normal
476425,command exceptions unit module load outside unit test,CLOSED FIXED,P3 minor
476426,feature miss mar update site,RESOLVED FIXED,P3 normal
476427,jenkins build,NEW,P3 normal
476428,migrate remove hudson job share instance,RESOLVED FIXED,P3 normal
476429,exception information show moxyjsonprovider exception jaxbcontext,NEW,P3 normal
476430,configure icon flowport flowproperty,CLOSED FIXED,P3 normal
476431,complete service type implement constraints facilities norm,CLOSED FIXED,P3 normal
476432,gdb version comparison fail gdb,RESOLVED FIXED,P3 major
476433,implementation eclipse perspective switcher,RESOLVED FIXED,P3 enhancement
476434,support switch current stream,NEW,P3 enhancement
476435,wizard import nest project resources twice,NEW,P3 normal
476436,test failure,RESOLVED FIXED,P2 normal
476437,make change code run change reboot fix,NEW,P3 normal
476438,initialize,RESOLVED FIXED,P3 normal
476439,migrate remove hudson job share instance,CLOSED FIXED,P3 normal
476440,migrate remove hudson job share instance,CLOSED FIXED,P3 normal
