id,title,status,importance
521617,visibility property accessible uml tab,RESOLVED FIXED,P3 normal
521618,switch theme crash eclipse,NEW,P3 normal
521619,change subunits iterate loop units cause break units,RESOLVED FIXED,P3 major
521620,tableviewercomposites refactored,CLOSED FIXED,P3 normal
521621,support parse async await expressions,RESOLVED FIXED,P2 enhancement with 1 vote
521623,diagram reconcilier neon oxygen,CLOSED FIXED,P3 normal
521624,account maintain state eclipsesession,NEW,P3 normal
521625,properly syntax highlight async await keywords,RESOLVED FIXED,P3 enhancement
521626,latest change break compatibility,RESOLVED FIXED,P1 blocker
521627,provide function templates create async function,RESOLVED FIXED,P2 enhancement
521628,incorrect creation constraint play role,CLOSED WORKSFORME,P3 normal
521629,goto symbol workspace keybinding conflict,CLOSED WORKSFORME,P3 normal
521630,latest orion work windows,CLOSED WONTFIX,P3 normal
521631,transfer acute github repo eclipse area,RESOLVED FIXED,P3 enhancement
521632,recognize file dockerfiles name extension,RESOLVED FIXED,P2 enhancement
521633,errors application usage report,RESOLVED FIXED,P3 normal
521634,move xpect github repo eclipse foundation,RESOLVED FIXED,P3 normal
521635,provide keyword content assist async await,RESOLVED FIXED,P3 enhancement
521636,search word quote false match,CLOSED DUPLICATE of bug 512082,P3 normal
521637,convert java project project specific java settings generate incorrect compiler config,RESOLVED FIXED,P3 minor
521638,convert java project set release set rather,RESOLVED FIXED,P3 enhancement
521639,extremely slow,CLOSED FIXED,P3 blocker
521640,declare,RESOLVED FIXED,P3 normal
521641,allow extend use,NEW,P3 enhancement
521642,stackoverflowerror deeply nest eobject tree,CLOSED FIXED,P3 normal
521643,mac build miss link applications folder,RESOLVED FIXED,P3 blocker
521644,available,RESOLVED WONTFIX,P3 enhancement
521645,new eoperation dialog bug,CLOSED FIXED,P3 normal
521646,build automatically ignore launch,RESOLVED INVALID,P3 normal
521647,drag drop modelexplorer structuredactivitynode work,UNCONFIRMED,P3 normal
521648,valid lambda expressions cause compile errors,RESOLVED WORKSFORME,P3 normal
521649,run cause project setup fail,CLOSED WORKSFORME,P3 normal
521650,model explorer must customize,RESOLVED FIXED,P3 normal
521651,property accessible property view,CLOSED WORKSFORME,P3 normal
521652,ibd palette,CLOSED FIXED,P3 enhancement
521653,move,UNCONFIRMED,P3 normal with 1 vote
521654,get error start apache server,CLOSED INVALID,P3 normal
521655,type inference work array generics,NEW,P3 normal
521656,model specification must initialize,CLOSED FIXED,P3 normal
521657,classnotfoundexception contribute clients dependency aeri,RESOLVED FIXED,P3 normal
521658,spell checker correction work c editor,CLOSED DUPLICATE of bug 185695,P3 enhancement
521659,shape consistent action,NEW,P3 normal
521660,soundness basic design,NEW,P3 normal
521661,shape consistent action,RESOLVED FIXED,P3 normal
521662,icons modularity detail,RESOLVED FIXED,P3 normal
521663,help contexts new dialogs relate modularity detail,RESOLVED FIXED,P3 normal
521664,wrong empty selection several cells select,CLOSED FIXED,P2 normal
521665,name convention,CLOSED FIXED,P3 normal
521666,add support ide,RESOLVED FIXED,P3 normal
521667,doc table margin work table even dynamic data grid also leave margin work even pad also,NEW,P3 major
521668,shape consistent action,RESOLVED FIXED,P3 normal
521669,shape consistent action,RESOLVED FIXED,P3 normal
521670,create elements diagram,RESOLVED FIXED,P3 blocker
521671,invalid location create,CLOSED WORKSFORME,P3 normal
521672,plugin fail,RESOLVED INVALID,P3 normal
521673,invalid location drop,CLOSED DUPLICATE of bug 520325,P3 normal
521674,add activity strange behaviour,UNCONFIRMED,P3 normal
521675,illegalstateexception unapplied dialog,RESOLVED FIXED,P3 normal
521676,entries module properties trim,RESOLVED FIXED,P3 normal
521677,remove export entry java build path page reflect module properties dialog,RESOLVED FIXED,P3 normal
521678,property accessible property view,RESOLVED FIXED,P3 normal
521679,support smart string room expression content proposals,RESOLVED FIXED,P3 normal
521680,check box module properties dialog mnemonic,RESOLVED FIXED,P3 normal
521681,cannot drop model explorer diagram,NEW,P3 normal
521682,papyrus req one top menu,CLOSED FIXED,P3 normal
521683,checkbox module properties dialog delete exist entries,RESOLVED FIXED,P3 normal
521684,owner exceptionhandler change graphical representation disappear,CLOSED WORKSFORME,P3 normal
521685,,RESOLVED FIXED,P3 normal
521686,source link drop model explorer diagram link display,NEW,P3 normal
521687,add button disable module properties dialog unchecked,RESOLVED FIXED,P3 normal
521688,drag drop diagram work lileline,RESOLVED FIXED,P3 normal
521689,use header poll rss feed,RESOLVED FIXED,P3 enhancement
521690,modular property editable project java,RESOLVED FIXED,P3 normal
521691,jre structure update change,CLOSED DUPLICATE of bug 522286,P3 normal
521692,autosave lose focus,NEW,P3 enhancement with 1 vote
521693,mark vendor library folder new synchronize php project,NEW,P3 normal
521694,incorrect property view,NEW,P3 normal
521695,initial project sync generate sync job file,NEW,P3 normal
521696,please add capella ic current work group list,RESOLVED FIXED,P3 normal
521697,odd inconsistent default size graphical representation,NEW,P3 enhancement
521698,tycho build,RESOLVED FIXED,P3 enhancement
521699,checkbox sometimes enable module properties dialog jre,RESOLVED FIXED,P3 normal
521700,incorrect property view,NEW,P3 normal
521701,update documentation selectionwizard panebasedselectionwizard,CLOSED FIXED,P3 normal
521702,cannot change jre,RESOLVED FIXED,P3 major
521703,launch target attribute persist,RESOLVED FIXED,P3 normal
521704,inconsistent property view graphical representation,NEW,P3 normal
521705,order root elements scopes ignore,NEW,P3 normal
521706,invalid graphical representation link,NEW,P3 normal
521707,improve support integration test,RESOLVED FIXED,P3 normal
521708,get workspace name metastore intead,RESOLVED FIXED,P2 normal
521709,open eclipse,RESOLVED WORKSFORME,P3 normal
521710,specialization nest template recognize,CLOSED INVALID,P3 normal
521711,remove bugzilla component,RESOLVED FIXED,P3 normal
521712,remove acute forums,CLOSED FIXED,P3 normal
521713,cannot drag perspective tabs reorder,CLOSED FIXED,P3 minor
521714,abstractmethoderror instal alongside,CLOSED FIXED,P3 normal
521716,status bar button grey,CLOSED DUPLICATE of bug 520176,P3 normal
521717,upgrade jdt compiler use gerrit,RESOLVED FIXED,P3 normal
521718,memory leak sirius reload model,CLOSED FIXED,P3 major
521719,synchronisation script type engine descriptions,CLOSED FIXED,P3 normal
521720,add test dependencies tab,NEW,P3 normal
521721,change jre libraries add user,NEW,P3 normal
521722,icon next viewstacks,NEW,P3 enhancement
521723,binary method bind interface construct wrong combination modifiers,RESOLVED FIXED,P3 normal
521724,percentage size distribute pixels fix size configure columns,CLOSED FIXED,P3 normal
521725,several platform ui test fail mac,NEW,P3 normal
521726,please close open windows mac test machine,CLOSED FIXED,P3 normal
521727,unable gerrit,RESOLVED FIXED,P3 normal
521728,gef artifacts available normal maven artifacts maven central repository,NEW,P3 normal with 1 vote
521729,performances issue oxygen,RESOLVED FIXED,P3 major
521730,viewer selection current cancel editor switch,NEW,P3 normal with 3 votes
521731,eclipse launch resolve active profile project,NEW,P3 enhancement with 1 vote
521732,cannot close hide editor editor tab bar,NEW,P3 normal
521733,jipp acute,CLOSED FIXED,P3 enhancement
521734,cannot find,NEW,P3 normal
521735,enable gzip compression rss feed,RESOLVED FIXED,P3 enhancement
521736,serve rss feed,RESOLVED FIXED,P3 minor
521737,offer shorten version eclipse news fee,RESOLVED FIXED,P3 normal
521738,build depend snapshot version plugin,NEW,P3 normal
521739,bddpalette,CLOSED FIXED,P3 enhancement
521740,write access microprofile jenkins,CLOSED FIXED,P3 normal
521741,java fold preferences,RESOLVED WORKSFORME,P3 trivial
521742,set default selection spinner widget,VERIFIED FIXED,P3 normal
521743,ecj appear inherit private method super interface,RESOLVED FIXED,P3 normal
521744,timeoutexception log start eclipse already open editors,RESOLVED FIXED,P3 enhancement
521745,filealreadyexistsexception,RESOLVED FIXED,P3 normal
521746,adjust scout repository permission allow force push feature branch without username,VERIFIED FIXED,P3 minor
521747,scout branch,RESOLVED FIXED,P3 minor
521748,replace version information target definition file maven property,CLOSED WONTFIX,P3 enhancement
521749,log unexpected diagram kind id,CLOSED FIXED,P3 trivial
521750,merge branch master branch,RESOLVED FIXED,P3 normal
521751,please upgrade version tomcat ship,NEW,P3 normal
521752,migrate simrel hipp jenkins,CLOSED FIXED,P3 normal
521753,exceptions throw dircachecheckout clone windows network,NEW,P3 critical
521754,display label custom connection decoration different,RESOLVED FIXED,P3 normal
521755,rcptt test failures,CLOSED FIXED,P3 critical
521756,static import interface methods work even add favourites,NEW,P3 normal
521757,cps demonstrator feature miss license,RESOLVED FIXED,P3 normal
521758,reduce number file generate query definitions,RESOLVED FIXED,P3 enhancement
521759,add getquerybyname method generate query group,RESOLVED FIXED,P3 enhancement
521760,add metrics module inside papyrus req,CLOSED FIXED,P3 normal
521761,npe invoke project import wizard quick access,NEW,P3 normal
521762,comment hotkey css editor,RESOLVED WORKSFORME,P3 minor
521763,propose convenient ways get target elements,CLOSED FIXED,P3 normal
521764,ensure internal errors crash server,RESOLVED FIXED,P3 major
521765,type inference failure generics optional lead unnecessary explicit type,NEW,P3 normal
521766,remove dependency,CLOSED FIXED,P3 normal
521767,send bad project move request throw exception rather return,RESOLVED FIXED,P3 normal
521768,javascript formatter break compute property name,NEW,P3 normal
521769,arrow function break javascript formatter,NEW,P3 normal with 1 vote
521770,npe,VERIFIED FIXED,P3 normal
521771,mac test job fail continuously,CLOSED DUPLICATE of bug 521639,P3 normal
521772,delete project send instead,RESOLVED FIXED,P3 normal
521773,bad project name return,RESOLVED FIXED,P3 normal
521774,transparent mirror redirect bad mirror,RESOLVED FIXED,P3 normal
521775,counter ui race condition,RESOLVED FIXED,P3 normal
521776,counter ui api,RESOLVED FIXED,P3 normal
521777,upload fail error,CLOSED INVALID,P3 normal
521778,meaningful cast treat unnecessary,NEW,P3 normal
521779,new program print english word enter,RESOLVED INVALID,P3 normal
521780,toggle mark occurences,RESOLVED FIXED,P3 enhancement
521781,,NEW,P3 enhancement
521782,performance issue select different elements,CLOSED DUPLICATE of bug 521729,P3 normal
521783,add new field provide github api repository,RESOLVED FIXED,P3 normal
521784,bug,NEW,P3 normal
521785,need update epl,NEW,P3 normal
521786,oslc exception request type uri operand,CLOSED FIXED,P3 normal
521787,pdt recompute warn occurences tab refocus,CLOSED FIXED,P3 major with 1 vote
521788,spawner doesnt kill child process macos x,RESOLVED FIXED,P3 normal
521789,mac installer yield version,RESOLVED WORKSFORME,P3 blocker
521790,id class use access type entity class,NEW,P3 major
521791,exception throw aspectj,NEW,P3 normal
521792,fail september,RESOLVED FIXED,P3 normal
521794,fail test bundle test check test build,RESOLVED FIXED,P3 normal
521795,palette editor display stack label tree,NEW,P3 enhancement
521796,sequence type defaultforempty error,CLOSED FIXED,P3 normal
521797,incorrect type element ref xsd,CLOSED FIXED,P3 normal
521798,cannot decode attribute,CLOSED FIXED,P3 normal
521799,use reddeer integration test docker tool,RESOLVED FIXED,P3 normal
521800,upgrade cbi version,VERIFIED FIXED,P3 normal
521801,infinite recursion generate code,CLOSED DUPLICATE of bug 521803,P3 normal
521802,location wrong drag drop container diagram,NEW,P3 normal
521803,infinite recursion generate code,CLOSED FIXED,P3 normal
521804,repository report still use neon repository baseline,CLOSED FIXED,P3 minor
521805,raise minimum require java version,CLOSED FIXED,P3 enhancement
521806,stringindexoutofboundsexception launch debugger,VERIFIED FIXED,P3 normal
521807,add specific activity palette,CLOSED FIXED,P3 enhancement
521808,eclipse complain method ambiguous javac,VERIFIED FIXED,P3 normal
521809,badlocationexception copy,RESOLVED FIXED,P3 normal
521810,management tool transformations,NEW,P3 normal
521811,allow context menu body layer,CLOSED WONTFIX,P3 normal
521812,executableelement executabletype match parameters enum constructors,RESOLVED FIXED,P3 normal
521813,maven dependencies disappear build folder come switch package rar,NEW,P3 normal
521814,bound check succeed presence wildcards fail absence,NEW,P3 normal
521815,npe static import type use,RESOLVED FIXED,P3 normal
521816,improve rete performance specialize maskedtuplememory class,RESOLVED FIXED,P3 normal
521817,alias template update correctly index target name change,RESOLVED FIXED,P3 normal
521818,lambdaconversionexception use method reference generic sam intersection type argument,VERIFIED FIXED,P3 normal
521819,nullpointerexception,RESOLVED FIXED,P3 normal
521820,alias template get filter result cppastnamedtypespecifier,RESOLVED FIXED,P3 normal
521821,remove namespace type label ca dialog,NEW,P3 enhancement
